,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
AAT,2022-07-20 00:00:00,38.97999954223633,40.83000183105469,40.83000183105469,-5.127119945404567,5.899999618530273,0.6998216758169716,30.1299991607666,28.880636102265427,29.729682498508026,30.578728894750625,31.845442264799086,2.3907061866098736,0.17231226581472636,0.4876347343073448,-4.390064847055466,Real Estate,VNQ,SP600,SLY
ENV,2022-07-20 00:00:00,85.98999786376953,85.98999786376953,85.98999786376953,-5.132799682617187,18.75,0.9990101401748629,53.90999984741211,49.84109812625479,52.42396811833458,55.006838110414364,62.31547609965006,9.968993502414495,0.059661468898525846,0.41803824306780885,error,error,error,SP400,MDYG
GOOG,2022-07-20 00:00:00,133.50450134277344,152.10000610351562,152.10000610351562,-5.1354878028872575,18.22699737548828,1.0599186714057187,114.69999694824219,107.99860010895847,113.69607616606213,119.39355222316578,114.05962931920611,4.184660091082293,0.8305796924603452,0.47855280852929477,-10.562770287147188,Communication Services,VOX,SP500,SPY
DD,2022-07-20 00:00:00,85.16000366210938,85.16000366210938,85.16000366210938,-5.143643399501385,16.360000610351562,0.7454971888368822,57.11000061035156,53.1811326413485,55.64761909605965,58.1141055507708,61.93376992240785,5.184138219541182,0.37911887364580593,0.4679844125045091,-2.677563197994194,Basic Materials,VAW,SP500,SPY
UHT,2022-07-20 00:00:00,61.83000183105469,61.83000183105469,61.83000183105469,-5.144366807300041,5.680000305175781,1.1020731646124733,52.09000015258789,50.31859625834472,52.235079265776136,54.15156227320755,51.65178569914803,2.009239722988591,0.4228117246437174,0.428412483277186,error,error,error,SP600,SLY
BOH,2022-07-20 00:00:00,92.37999725341797,92.37999725341797,92.37999725341797,-5.156044619389564,9.099998474121094,0.84777025895915,76.73999786376953,72.08677943745862,74.86190468924386,77.6370299410291,75.85718245733352,2.1006943204143345,0.08143081577839162,0.5083187638749749,-4.499999705656054,Financial Services,VFH,SP400,MDYG
NWL,2022-07-20 00:00:00,27.639999389648438,27.639999389648438,27.639999389648438,-5.162946343041796,4.479999542236328,1.0222903297190553,19.93000030517578,18.38080482391946,19.272539744301447,20.164274664683436,20.521853575630793,1.6480571570371858,0.2402158607534084,0.5100437389250326,-2.7093031611425995,Consumer Defensive,VDC,SP500,SPY
UNIT,2022-07-20 00:00:00,13.399999618530273,14.600000381469727,14.600000381469727,-5.170824454035286,2.6050004959106445,0.9481902255491218,9.710000038146973,8.969535027359354,9.60652378627232,10.243512545185284,10.571093547911872,1.0688435416773039,0.10552236128109399,0.414831416462546,-4.390064847055466,Real Estate,VNQ,SP600,SLY
ARE,2022-07-20 00:00:00,196.10000610351562,224.9499969482422,224.9499969482422,-5.1789370177020695,39.1199951171875,1.3551519156855492,147.8000030517578,133.29086054533383,143.2494894360739,153.20811832681397,156.65044390966023,17.530743611932227,0.4287343095081532,0.39642424043632485,-4.390064847055466,Real Estate,VNQ,SP500,SPY
NCR,2022-07-20 00:00:00,46.72999954223633,46.72999954223633,46.72999954223633,-5.185406593767625,8.360000610351562,1.9716133465929107,32.279998779296875,27.870738849533232,30.63682528904506,33.40291172855689,32.691349052247546,2.7443660999417236,0.17939464635843083,0.46836552000216186,-5.111110020808427,Technology,VGT,SP400,MDYG
TRMK,2022-07-20 00:00:00,35.29999923706055,35.29999923706055,35.29999923706055,-5.193546600818724,2.7900009155273438,0.9348532448154723,30.469999313354492,28.816618329723067,29.639206386747816,30.461794443772565,28.901825397733656,0.909935459769536,0.13212260745583376,0.46606864650393126,-4.499999705656054,Financial Services,VFH,SP600,SLY
THRM,2022-07-20 00:00:00,81.9800033569336,99.0,99.0,-5.201830562134096,18.579998016357422,1.055486618298573,61.11000061035156,56.495098603889105,61.21174621582031,65.92839382775152,65.14130957164461,4.2983932937252725,0.6408479936928702,0.43600728664151756,error,error,error,SP600,SLY
FELE,2022-07-20 00:00:00,87.69999694824219,96.94999694824219,96.94999694824219,-5.2036036954423475,9.430000305175781,1.1031994363854787,77.51000213623047,69.38154241639042,73.10746014307415,76.83337786975788,72.7888928367978,2.76473747052493,0.8031337271434751,0.4506817137932049,-4.433986391858244,Industrials,VIS,SP600,SLY
LAD,2022-07-20 00:00:00,387.6300048828125,387.6300048828125,387.6300048828125,-5.208448768735331,62.269989013671875,0.8242075196001538,279.5199890136719,267.1073510879264,280.4403163364955,293.77328158506464,287.39494965568423,12.290459943110223,0.8141020115918516,0.5252855235608347,-6.808273965207177,Consumer Cyclical,VCR,SP400,MDYG
IPAR,2022-07-20 00:00:00,78.62000274658203,108.3499984741211,108.3499984741211,-5.214732143124069,12.760002136230469,0.7276994097797638,76.26000213623047,68.55584464577345,72.13126930357919,75.70669396138493,73.28490856715611,4.519853999307062,0.48428426072480807,0.5345007452213512,error,error,error,SP600,SLY
WING,2022-07-20 00:00:00,172.8699951171875,187.35000610351562,187.35000610351562,-5.2284655599350325,43.06999969482422,1.5688261896958533,107.45999908447266,67.89112891285234,86.19417438809833,104.49721986334433,83.37140894693042,9.607773639275166,0.4934033687462958,0.48497605519803316,-6.808273965207177,Consumer Cyclical,VCR,SP400,MDYG
VZ,2022-07-20 00:00:00,56.34000015258789,56.34000015258789,56.34000015258789,-5.23021366868501,4.170001983642578,0.9702983870902131,49.06999969482422,49.82853109258621,50.76428561740452,51.700040142222825,50.02341264391702,1.5288842632336106,0.337350253905551,0.3212072593703315,-10.562770287147188,Communication Services,VOX,SP500,SPY
ZION,2022-07-20 00:00:00,60.650001525878906,75.44000244140625,75.44000244140625,-5.240120632520691,9.870002746582031,0.803864550667467,53.27000045776367,48.837277038976616,51.36238086034382,53.88748468171102,53.93887120201474,2.8592188246820203,0.3909996337357401,0.5080087355669806,-4.499999705656054,Financial Services,VFH,SP500,SPY
ABT,2022-07-20 00:00:00,128.5399932861328,142.60000610351562,142.60000610351562,-5.24131645856104,16.990005493164062,0.9714764567862115,108.2300033569336,104.71923765229211,107.74676077706474,110.77428390183736,110.61040151686896,4.730791525297992,0.5718721239686975,0.3397591483452606,-2.713170497072555,Healthcare,VHT,SP500,SPY
MAA,2022-07-20 00:00:00,187.35000610351562,231.6300048828125,231.6300048828125,-5.256075859682655,25.92999267578125,0.9843707132656524,171.44000244140625,164.07679295545344,169.9046441941034,175.73249543275338,176.09139857216488,11.914414221726078,0.865695603807048,0.4807674899686378,-4.390064847055466,Real Estate,VNQ,SP500,SPY
IQV,2022-07-20 00:00:00,254.0500030517578,285.6099853515625,285.6099853515625,-5.259650766204239,31.080001831054688,1.077804575257937,220.60000610351562,203.20709522393062,213.76936534094435,224.33163545795807,211.7746831500341,8.61143566736905,0.6885374567249601,0.4223361740937681,-2.713170497072555,Healthcare,VHT,SP500,SPY
LEG,2022-07-20 00:00:00,49.939998626708984,49.939998626708984,49.939998626708984,-5.261325670136004,6.620002746582031,0.6954935578667228,38.33000183105469,33.92971408103379,35.94301581004309,37.9563175390524,36.43430096762521,1.319488618012378,0.08723816995957007,0.518850767666752,-6.808273965207177,Consumer Cyclical,VCR,SP400,MDYG
LMAT,2022-07-20 00:00:00,60.790000915527344,60.790000915527344,60.790000915527344,-5.262614039962041,7.729999542236328,0.7067030323370881,47.22999954223633,43.17256784018344,45.61904774014912,48.0655276401148,44.57920660291399,1.7974681252704447,0.38989265187460315,0.4424087240879262,error,error,error,SP600,SLY
ABCB,2022-07-20 00:00:00,56.63999938964844,56.63999938964844,56.63999938964844,-5.263028662299799,8.05999755859375,0.9424447403471611,42.5,39.45788340149447,40.78238108801463,42.10687877453479,42.31551588149298,1.786682146932199,0.38847612740020004,0.5372363467241987,error,error,error,SP600,SLY
CENTA,2022-07-20 00:00:00,52.040000915527344,52.040000915527344,52.040000915527344,-5.264055082418921,5.869998931884766,1.0056098790165142,41.7400016784668,38.692477579377055,40.298095521472746,41.90371346356844,40.90396843259297,1.19225109114968,0.4313046515596113,0.45348293669439244,error,error,error,SP600,SLY
NYMT,2022-07-20 00:00:00,4.519999980926514,4.519999980926514,4.519999980926514,-5.265957430618929,0.940000057220459,1.156814159803234,2.869999885559082,2.5550589177747915,2.75235348656064,2.9496480553464886,2.8411576937115384,0.2252138413237233,0.19837520098096328,0.5332777774811461,-4.390064847055466,Real Estate,VNQ,SP600,SLY
ALK,2022-07-20 00:00:00,63.7599983215332,63.7599983215332,63.7599983215332,-5.270059498085904,11.59000015258789,0.8092451463457765,43.400001525878906,39.446141985949986,41.04746022300115,42.64877846005232,45.71567449115572,5.145881219537138,0.09230494969443731,0.4846150472253328,-4.433986391858244,Industrials,VIS,SP500,SPY
REZI,2022-07-20 00:00:00,32.79999923706055,33.25,33.25,-5.279251319522264,6.409999847412109,0.6775436632407246,21.81999969482422,18.852939261391302,20.0534921070886,21.2540449527859,21.99837317542424,1.806197179804806,0.476210394661302,0.49234282708157245,-4.433986391858244,Industrials,VIS,SP600,SLY
PCTY,2022-07-20 00:00:00,218.34300231933594,314.4949951171875,314.4949951171875,-5.283902837484685,48.83000183105469,1.0507875600949832,196.44000244140625,163.2771017133907,180.78333294580852,198.28956417822636,177.76095193529886,12.592224949562574,0.6948091063322014,0.5216939615652404,error,error,error,SP400,MDYG
INVA,2022-07-20 00:00:00,14.180000305175781,20.709999084472656,20.709999084472656,-5.286323985152025,2.3400001525878906,1.1714223453057289,14.40999984741211,14.135820820232489,14.722063458155073,15.308306096077658,15.402896786492969,0.9526997041798556,0.037528591018891735,0.4021966626403642,-2.713170497072555,Healthcare,VHT,SP600,SLY
ADNT,2022-07-20 00:00:00,50.959999084472656,50.959999084472656,50.959999084472656,-5.287336353219014,11.44999885559082,1.0490327754956172,30.780000686645508,27.161848412854397,30.17685720655653,33.19186600025866,32.338809679424955,2.754656287368654,0.47085589849551546,0.5045361860950754,-6.808273965207177,Consumer Cyclical,VCR,SP400,MDYG
HCA,2022-07-20 00:00:00,254.4499969482422,279.0199890136719,279.0199890136719,-5.2996736745592115,52.089996337890625,1.1793581989068487,178.80999755859375,165.20870661694596,173.4755559043279,181.74240519170985,196.2914333040752,21.273028858461824,0.6363102095740115,0.46132545818183035,-2.713170497072555,Healthcare,VHT,SP500,SPY
CPT,2022-07-20 00:00:00,147.85000610351562,180.3699951171875,180.3699951171875,-5.300246639470948,20.150009155273438,0.793924720344752,133.92999267578125,130.28888816548874,133.27086385091147,136.2528395363342,139.969541822161,10.218858251307683,0.7384942137836642,0.4892134603854318,-4.390064847055466,Real Estate,VNQ,SP500,SPY
GMED,2022-07-20 00:00:00,81.88999938964844,84.2300033569336,84.2300033569336,-5.302083195359633,14.400001525878906,0.9611468128591717,58.0,55.156731909657445,56.98412686302548,58.811521816393515,61.526230115739125,5.120862684101471,0.28884784875925484,0.4298964691363549,-2.713170497072555,Healthcare,VHT,SP400,MDYG
SFNC,2022-07-20 00:00:00,32.7599983215332,32.7599983215332,32.7599983215332,-5.316140109236203,6.009998321533203,1.41001443065411,22.110000610351562,20.318222053720753,21.194603208511595,22.070984363302436,23.1877304485866,1.7035402211252584,0.33098955421426907,0.4990699035235105,-4.499999705656054,Financial Services,VFH,SP600,SLY
CDMO,2022-07-20 00:00:00,27.020000457763672,34.5099983215332,34.5099983215332,-5.318801275429098,7.339999198913574,1.014245450926444,19.0,13.934725939036062,16.53920630803184,19.143686677027617,14.46412696157183,2.092442287672933,0.6838011213360115,0.4622647965773217,-2.713170497072555,Healthcare,VHT,SP600,SLY
EQR,2022-07-20 00:00:00,85.47000122070312,94.31999969482422,94.31999969482422,-5.333336159036209,10.799995422363281,0.7205660663405942,72.16999816894531,70.2846421103158,71.78920673188709,73.29377135345838,75.19178587292868,5.492617354750556,0.3879140458378646,0.4743232310830566,-4.390064847055466,Real Estate,VNQ,SP500,SPY
MMI,2022-07-20 00:00:00,40.88999938964844,58.33000183105469,58.33000183105469,-5.34039845033878,8.020000457763672,1.0396702267075524,38.2400016784668,35.59495353575496,36.8482540675572,38.10155459935944,39.89781771765815,3.639255998530919,0.08739289108664922,0.4382214553891361,error,error,error,SP600,SLY
HI,2022-07-20 00:00:00,52.84000015258789,54.150001525878906,54.150001525878906,-5.340523065981315,6.490001678466797,0.9236718360238922,42.15999984741211,38.0991819035714,40.23333340599423,42.36748490841706,41.17789689321366,1.4370740835768068,0.3942640904044173,0.5385503750064126,error,error,error,SP600,SLY
EGRX,2022-07-20 00:00:00,53.43000030517578,58.25,58.25,-5.344179198111654,7.990001678466797,1.0485476286894353,42.40999984741211,41.56517471339397,44.25611108446878,46.94704745554358,44.85654750702873,1.8239880386356075,0.05254394916175005,0.4757323449533598,error,error,error,SP600,SLY
ABMD,2022-07-20 00:00:00,379.29998779296875,379.29998779296875,379.29998779296875,-5.345886770725905,57.8800048828125,0.9722092773117247,276.1600036621094,235.5327779934089,255.53238205682663,275.53198612024437,258.3923820616707,19.36956540436352,0.15917371916462936,0.47973085895875717,-2.713170497072555,Healthcare,VHT,SP500,SPY
HOPE,2022-07-20 00:00:00,16.610000610351562,17.68000030517578,17.68000030517578,-5.350993147440553,1.510000228881836,0.965862213164261,14.630000114440918,13.498372944403567,13.972698408459859,14.447023872516151,14.251898576342871,0.43537918085167643,0.3783709916180958,0.5129235369109699,error,error,error,SP600,SLY
BA,2022-07-20 00:00:00,241.14999389648438,241.14999389648438,241.14999389648438,-5.3538159065483,46.37999725341797,0.6318037867511167,158.3800048828125,129.06632859896683,141.42920600043402,153.7920834019012,139.66448423597546,13.637283981982257,0.4526875932319627,0.4937979999034442,-4.433986391858244,Industrials,VIS,SP500,SPY
AME,2022-07-20 00:00:00,139.07000732421875,148.07000732421875,148.07000732421875,-5.357144165039062,17.5,0.9699633029244482,113.81999969482422,107.68315094886351,110.84904782734219,114.01494470582087,117.22083993942019,6.391482669962342,0.5419887098991737,0.45349482629697363,-4.433986391858244,Industrials,VIS,SP500,SPY
LNN,2022-07-20 00:00:00,179.10000610351562,179.27000427246094,179.27000427246094,-5.364375459032298,23.300010681152344,1.0835148413898676,137.5500030517578,117.00047829118479,129.20682525634766,141.41317222151054,129.31940463232615,6.8816050365942845,0.5682097651194653,0.4231028478685188,-4.433986391858244,Industrials,VIS,SP600,SLY
EPAC,2022-07-20 00:00:00,26.149999618530273,26.149999618530273,26.149999618530273,-5.364902342691561,3.5900001525878906,1.6833688589583047,19.729999542236328,17.962053575049534,18.90873024955628,19.85540692406303,19.708650846329945,0.8789988252062859,0.05247335506396374,0.4328714789932487,error,error,error,SP600,SLY
DHR,2022-07-20 00:00:00,290.239990234375,333.9599914550781,333.9599914550781,-5.377827201984333,35.36000061035156,0.8507869278638088,256.0,243.5818212773463,254.299556187221,265.01729109709567,253.23336652725462,8.796788547526285,0.8357040409694011,0.4674852326675565,-2.713170497072555,Healthcare,VHT,SP500,SPY
EXPD,2022-07-20 00:00:00,129.58999633789062,137.8000030517578,137.8000030517578,-5.377936754769309,18.30999755859375,1.1168533808348045,102.23999786376953,93.65726658552215,97.32984100826204,101.00241543100192,102.23718225388299,5.624906492558031,0.6403975218953069,0.482443078480377,-4.433986391858244,Industrials,VIS,SP500,SPY
CTSH,2022-07-20 00:00:00,82.7300033569336,93.47000122070312,93.47000122070312,-5.379734787484654,12.140003204345703,1.0591439097591993,68.12000274658203,64.20650738485128,67.1642858111669,70.12206423748253,72.06969282362196,5.592695365758687,0.0800762179097213,0.4452648135555826,-5.111110020808427,Technology,VGT,SP500,SPY
AVY,2022-07-20 00:00:00,226.19000244140625,229.24000549316406,229.24000549316406,-5.384437038688673,30.590011596679688,0.8902183428773762,173.32000732421875,155.19221599360733,163.86317468067955,172.53413336775176,168.98128933376736,7.675861478967885,0.718063839931826,0.5205544934520193,-4.433986391858244,Industrials,VIS,SP500,SPY
MATW,2022-07-20 00:00:00,39.7599983215332,39.7599983215332,39.7599983215332,-5.388390890595411,6.720001220703125,0.6283151878134919,27.690000534057617,26.476604789649848,27.93015867566305,29.383712561676255,29.75944444111415,1.7130340816225853,0.3932915012785956,0.5115157737260319,error,error,error,SP600,SLY
