,Date,buy_volume_pct,sell_volume_pct,daily_buy_vol,daily_sell_vol,net_daily_vol,20td_trend_vol,20td_tot_daily_vol,20td_trend_vol_factor,20td_tvf_rng_div_2,20td_tvf_vel,50td_trend_vol,50td_tot_daily_vol,50td_trend_vol_factor,50td_tvf_rng_div_4,50td_tvf_vel,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,50tdBOLD,50tdMA-TP,50tdBOLU,200tdSMA,200tdSDev,adf_50td,tau_50td,tau_50td_p,hurst_50td,sector_50td_tvf_vel,sector_20td_tvf_vel,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol,shortName,beta,currentRatio,debtToEquity,dividendRate,dividendYield,earningsGrowth,earningsQuarterlyGrowth,ebitda,ebitdaMargins,exDividendDate,forwardEPS,forwardPE,freeCashflow,grossMargins,grossProfits,heldPercentInstitutions,industry,lastDividendDate,lastDividendValue,lastSplitDate,lastSplitFactor,marketCap,operatingCashflow,operatingMargins,payoutRatio,pegRatio,priceToBook,priceToSalesTrailing12Months,profitMargins,quickRatio,returnOnAssets,returnOnEquity,revenueGrowth,revenuePerShare,sharesOutstanding,shortRatio,totalAssets,totalCash,totalCashPerShare,totalDebt,totalRevenue,trailingEPS,trailingAnnualDividendRate,trailingAnnualDividendYield,trailingPE
AGYS,2022-08-12 00:00:00,0.8324006154659256,-0.16759938453407439,60099.32443663983,-12100.675563360172,47998.64887327966,1137009.7706773747,2650900.0,0.4289146217048454,0.11461156594365368,3.7423327931468284,1137009.7706773747,2650900.0,0.4289146217048454,0.05730578297182684,7.484665586293657,59.34000015258789,59.34000015258789,59.34000015258789,-0.9149753729216391,18.230003356933594,1.0225739650704053,53.779998779296875,37.42309478827169,46.466333287556964,55.50957178684224,42.47365003585816,4.686355408636564,0.8687099487999972,0.615196283746498,2.9922691365737504e-10,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP600,SLY,"Agilysys, Inc.",1.176245,2.105,7.121,,,0.667,0.541,12305000,0.071779996,1247702400,error,64.670586,21710750,0.61347,101532000,1.01166,Software—Application,error,,810432000,3:2,1352877696,20581000,0.05737,0,1161.2,15.333334,7.8923197,0.04402,1.919,0.030869998,0.059,0.227,6.996,24611200,3.91,,94897000,3.815,9704000,171416992,error,,,error
ATR,2022-08-12 00:00:00,0.9306935180499006,-0.06930648195009934,187348.605183445,-13951.394816554995,173397.21036689,1667533.0661277734,5269100.0,0.3164739834369766,0.0851970340359457,3.7146126859704087,1667533.0661277734,5269100.0,0.3164739834369766,0.04259851701797285,7.4292253719408174,136.22999572753906,136.22999572753906,136.22999572753906,-4.371377308875071,17.26000213623047,1.0554117690684692,111.08000183105469,95.93287855281311,103.67906667073566,111.42525478865822,114.25727943420411,8.5046957184285,0.593477138068332,0.24591511475125613,0.011802386362305725,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP400,MDYG,"AptarGroup, Inc.",0.613878,1.896,71.287,1.52,0.014099999,0.173,0.151,619137024,0.18599,1658793600,error,26.331766,98188376,0.35277998,1151083000,0.91665,Medical Instruments & Supplies,error,,1178755200,2:1,7366710784,364516000,0.11484,0.44189999,3.34,3.7610488,2.2129498,0.06937,1.172,0.0571,0.1171,0.041,50.703,65827100,3.58,,245523008,3.758,1389010944,3328910080,error,1.48,0.013323731,31.604069
CHCO,2022-08-12 00:00:00,0.7096770224041609,-0.2903229775958391,34206.432479880554,-13993.567520119444,20212.864959761107,339678.07226429443,1063500.0,0.3193964008126887,0.08770183030046767,3.641844186357711,339678.07226429443,1063500.0,0.3193964008126887,0.043850915150233837,7.283688372715422,86.30000305175781,86.30000305175781,86.30000305175781,0.651967363004276,12.699996948242188,0.8589315939731373,89.05999755859375,76.3339067826974,82.15006678263346,87.96622678256952,80.5774500656128,2.5891297115333565,0.965983977953296,0.5667619908995293,6.4207001496821265e-09,,1.6559816381929537,0.8279908190964769,-3.601768902758589,Financial Services,VFH,SP600,SLY,City Holding Company,0.538952,,,2.4,0.0277,0.072,0.024,,0,1657756800,error,18.110664,,0,228379000,0.66841006,Banks—Regional,error,,846633600,11:10,1360789248,,0.49708998,0.3986,1.72,2.0188859,5.873927,0.38911,,0.014839999,0.14003,0.031,15.404,15118200,11.83,,696979008,46.89,402368000,231666000,error,2.32,0.026049854,16.27373
TT,2022-08-12 00:00:00,0.9773165842191038,-0.022683415780896204,1147662.8648484936,-26637.135151506413,1121025.7296969872,8861177.387890361,26522600.0,0.3340991225554946,0.09360417513806579,3.569275858290506,8861177.387890361,26522600.0,0.3340991225554946,0.046802087569032896,7.138551716581012,204.22999572753906,204.22999572753906,204.22999572753906,-2.834805147289526,43.03999328613281,1.1676045164382358,163.55999755859375,115.77355240695418,136.5151332092285,157.25671401150282,158.69435592651368,23.662868020624092,0.9957479098381401,0.4720294391065244,1.3310752249051567e-06,,error,error,error,error,error,SP500,SPY,Trane Technologies plc,1.246062,1.313,80.495,2.68,0.0182,0.142,0.106,2336600064,0.16143,1661990400,error,23.691977,920675008,0.31179002,4477100000,0.86393,Building Products & Equipment,error,,1583107200,1289:1000,39281987584,1140000000,0.14380999,0.398,0.87,6.0655074,2.7139127,0.10007,0.859,0.07337,0.24181,0.112,60.944,237540000,1.29,,1348400000,5.766,4842999808,14474300416,error,2.3,0.014062118,29.732111
ADI,2022-08-12 00:00:00,0.8896246943188785,-0.11037530568112154,2845286.6598400692,-353013.34015993105,2492273.319680138,19861883.85907293,62369400.0,0.31845558653879835,0.08981821577014346,3.5455568094757948,19861883.85907293,62369400.0,0.31845558653879835,0.04490910788507173,7.0911136189515895,175.25,191.9499969482422,191.9499969482422,-0.5179353664828042,41.25999450683594,0.910822057932968,179.25999450683594,136.2965128806451,158.6565997314453,181.0166865822455,163.71964599609376,10.745468712735056,0.9079554407154214,0.43673469387755104,7.634021013516451e-06,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP500,SPY,"Analog Devices, Inc.",1.093231,1.992,16.855,3.04,0.0177,0.307,0.852,4601908224,0.47175997,1653609600,error,21.13866,3021265664,0.64502,4856095000,0.88379997,Semiconductors,error,,953164800,2:1,94501797888,3648986112,0.28508,0.8602,1.11,2.4873827,9.687745,0.16836001,1.438,0.04802,0.06667,0.789,20.542,525331008,1.75,,1737732992,3.343,6253215232,9754777600,error,2.76,0.015396631,51.99133
FIZZ,2022-08-12 00:00:00,0.9553579335290632,-0.044642066470936846,65250.946860035016,-3049.0531399649867,62201.89372007003,601431.5752721312,2408400.0,0.24972246108293109,0.07072480861152362,3.530903313639258,601431.5752721312,2408400.0,0.24972246108293109,0.03536240430576181,7.061806627278516,64.66999816894531,64.66999816894531,64.66999816894531,-2.2122203237987956,12.110000610351562,0.24744202865228096,55.7400016784668,43.46426503171571,49.599133275349935,55.73400151898416,48.05289993286133,5.361120181912411,0.9573873421211465,0.5541483527060606,1.4116560254149263e-08,,0.5914446427866111,0.29572232139330556,-2.8406494929024384,Consumer Defensive,VDC,SP600,SLY,National Beverage Corp.,0.843763,1.889,25.579,,,-0.142,-0.122,226400000,0.19894,1639094400,error,29.272251,79962000,0.36714,417805000,0.25263,Beverages—Non-Alcoholic,error,,1613952000,2:1,5217644032,133133000,0.18265,0,1.06,11.549267,4.584872,0.13929,0.975,0.25347,0.53242,0.089,12.194,93322200,12.36,,48050000,0.515,61246000,1138013056,error,,,31.061111
UMBF,2022-08-12 00:00:00,0.8883731658416281,-0.11162683415837192,97454.5362928266,-12245.4637071734,85209.0725856532,1220400.899211386,4198400.0,0.2906823788136876,0.08286387193075685,3.507950715320051,1220400.899211386,4198400.0,0.2906823788136876,0.041431935965378426,7.015901430640102,99.9800033569336,112.23999786376953,112.23999786376953,-1.9857494816833072,16.139999389648438,0.9644054885157369,97.47000122070312,82.42803147492216,88.94960825602213,95.4711850371221,96.65923908233643,6.785389077084145,0.8931668721682234,0.46712947953102407,1.7110140503131893e-06,,1.6559816381929537,0.8279908190964769,-3.601768902758589,Financial Services,VFH,SP400,MDYG,UMB Financial Corporation,0.931034,,,1.48,0.0164,0.581,0.574,,0.0,1662681600,error,14.8313265,,0.0,1262696000,0.91809,Banks—Regional,error,,1149033600,2:1,4762374656,762633984,0.38604,0.1735,-1.82,1.5298102,3.4716675,0.30361,,0.01124,0.14529,0.256,28.365,48358800,4.89,,3210368000,66.459,3005056000,1371783040,error,1.33,0.013645224,11.0975895
WTRG,2022-08-12 00:00:00,0.9851848293556827,-0.014815170644317225,755341.2086670019,-11358.791332998017,743982.417334004,5201772.603980462,18952400.0,0.274465112807901,0.07876836831338926,3.4844585292907055,5201772.603980462,18952400.0,0.274465112807901,0.03938418415669463,6.968917058581411,51.41999816894531,53.93000030517578,53.93000030517578,-0.3117807950723154,11.289997100830078,0.9213609133734395,51.91999816894531,41.42502040625362,47.28219988505046,53.1393793638473,47.92126211166382,2.6006097928836365,0.9206476946698914,0.6043283476450312,6.008361040232878e-10,,0.8711746663250739,0.43558733316253695,-0.7604002509778688,Utilities,VPU,SP400,MDYG,"Essential Utilities, Inc.",0.661132,0.654,116.599,1.07,0.0207,0.056,0.085,914580992,0.4587,1652313600,error,29.256983,-396858112,0.49885,991997000,0.72252,Utilities—Regulated Water,error,,1378166400,5:4,13236151296,699801984,0.30656,0.6171,4.23,2.5812016,6.638476,0.22434,0.509,0.026619999,0.088879995,0.198,7.688,252743008,2.82,,58298000,0.23,6127394816,1993853952,error,1.02,0.019645609,32.050182
TWNK,2022-08-12 00:00:00,0.9565206574560894,-0.043479342543910574,530103.7483621647,-24096.25163783524,506007.4967243295,6705402.662272445,17471100.0,0.38379968417972793,0.11043144954774696,3.475456364572897,6705402.662272445,17471100.0,0.38379968417972793,0.05521572477387348,6.950912729145794,17.229999542236328,24.270000457763672,24.270000457763672,0.5064266381626689,3.8899993896484375,0.587870206194916,22.579999923706055,19.27309627824871,21.11863998413086,22.96418369001301,20.703200006484984,1.4925508650033938,0.8304958450954647,0.6309771803673729,1.058520533069802e-10,,0.5914446427866111,0.29572232139330556,-2.8406494929024384,Consumer Defensive,VDC,SP600,SLY,"Hostess Brands, Inc.",0.584078,2.317,63.103,,,0.283,0.293,258118000,0.21356001,,error,24.414894,83171504,0.35584,409983000,1.07406,Packaged Foods,error,,,,3175752192,201702000,0.17427,0,2.14,1.7656564,2.6274853,0.105179995,2.006,0.03788,0.074250005,0.251,9.053,138376992,6.22,,238431008,1.724,1111177984,1208665984,error,,,36.661343
RMBS,2022-08-12 00:00:00,0.9635042288816957,-0.03649577111830427,689869.0278792941,-26130.972120705857,663738.0557585882,3866283.2832628335,11199500.0,0.3452192761518669,0.10151990986197804,3.4005081034962674,3866283.2832628335,11199500.0,0.3452192761518669,0.05075995493098902,6.801016206992535,25.190000534057617,33.75,33.75,-1.3267453998722403,7.590000152587891,0.6893126727748864,27.540000915527344,19.289942931978104,23.384599990844727,27.47925704971135,25.94980005264282,2.660555657724041,0.9104414365995939,0.3028571428571428,0.001913352947100038,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP600,SLY,"Rambus, Inc.",1.193699,3.237,13.573,,,,,89875000,0.25177,,error,19.116438,90249000,0.83134,274151000,0.90168,Semiconductors,error,,961027200,4:1,3052377088,212372992,0.1277,0,1.9,3.6003613,8.550747,-0.12682,3.127,0.02481,-0.053179998,0.407,3.246,109365000,4.39,,343691008,3.118,107653000,356972000,error,,,13954.999
CEVA,2022-08-12 00:00:00,0.945814353793653,-0.05418564620634706,118510.53853034471,-6789.461469655287,111721.07706068942,613531.4443459178,2290300.0,0.26788256750029155,0.07901244803152507,3.3903843530251008,613531.4443459178,2290300.0,0.26788256750029155,0.03950622401576254,6.7807687060502015,50.849998474121094,50.849998474121094,50.849998474121094,-5.99999861451677,8.260000228881836,0.7218378842553582,34.33000183105469,31.472545282093805,34.97840001424154,38.48425474638927,38.75155000686645,4.489895223913633,0.07081843316895049,0.20906494188801078,0.03223546963199716,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP600,SLY,"CEVA, Inc.",1.028522,4.837,2.825,,,,,13741000,0.10434,,error,42.02381,23904500,0.84168,105879000,0.86432,Semiconductors,error,,,,810978624,20435000,0.047659997,0,1.76,3.00579,6.158006,0.017690001,4.557,0.01206,0.00863,0.354,5.736,22973900,6.02,,162375008,6.998,7856000,131695000,error,,,error
MSFT,2022-08-12 00:00:00,1.0,0.0,22601900.0,0.0,22601900.0,133550854.66803485,497227900.0,0.2685908306191886,0.07965926290729719,3.371746370936911,133550854.66803485,497227900.0,0.2685908306191886,0.039829631453648595,6.743492741873822,292.8999938964844,349.6700134277344,349.6700134277344,-2.3831051589314165,48.88999938964844,0.8534774573814603,291.9100036621094,240.97098101007967,264.75813273111976,288.5452844521599,293.7535492706299,27.50378451250858,0.77763096730518,0.3893877551020408,6.606294564847866e-05,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP500,SPY,Microsoft Corporation,0.932311,1.785,47.075,2.48,0.0088,0.031,0.017,97982996480,0.49418998,1660694400,error,27.843454,49479000064,0.68402,135620000000,0.72120005,Software—Infrastructure,error,,1045526400,2:1,2203366719488,89034997760,0.42055,0.2508,1.73,14.498073,11.112961,0.36686,1.567,0.14919,0.47151002,0.124,26.45,7507979776,1.42,,104748998656,14.045,78399995904,198269992960,error,2.3,0.007879141,32.830296
INTU,2022-08-12 00:00:00,0.9225699087993082,-0.0774300912006918,1086510.5815929454,-91189.41840705473,995321.1631858906,8368808.942516923,28846900.0,0.2901112057973967,0.08825178433831046,3.287312635915263,8368808.942516923,28846900.0,0.2901112057973967,0.04412589216915523,6.574625271830526,541.2100219726562,716.8599853515625,716.8599853515625,-3.841477274020785,134.04998779296875,0.9927015274045523,486.6600036621094,347.8908672449232,413.7251310221355,479.5593947993478,499.16775009155276,96.8585702065741,0.9384962990138035,0.5428571428571428,2.6573829779311937e-08,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP500,SPY,Intuit Inc.,1.136653,1.631,43.305,2.72,0.006,0.185,0.225,3679000064,0.28579,1657238400,error,35.867302,3726749952,0.83244,8000000000,0.87028,Software—Application,error,,1152230400,2:1,138533797888,4092000000,0.24408,0.2975,2.21,13.733542,10.761579,0.19436,1.294,0.08871,0.18591,0.35,46.389,283167008,1.54,,3904000000,13.84,7344999936,12872999936,error,2.45,0.0050343154,64.53371
ALK,2022-08-12 00:00:00,0.9891322375731842,-0.010867762426815716,1350066.5910636391,-14833.40893636077,1335233.1821272783,6527609.183864798,30459500.0,0.21430454156715634,0.06522574782862982,3.2855819779975097,6527609.183864798,30459500.0,0.21430454156715634,0.03261287391431491,6.5711639559950195,63.7599983215332,63.7599983215332,63.7599983215332,-5.212697410567558,9.450000762939453,0.7755223654053557,47.34000015258789,37.59839600350724,43.243866551717126,48.88933709992701,50.659049949646,5.571687706049775,0.42937869708125953,0.3142857142857143,0.0012798047930307017,,2.2494036419627426,1.1247018209813713,-3.2669751283110977,Industrials,VIS,SP500,SPY,"Alaska Air Group, Inc.",1.469135,0.863,107.449,,,-0.652,-0.65,879000000,0.10731,1581638400,error,10.936795,445750016,0.22586,939000000,0.77810997,Airlines,error,,1404950400,2:1,6071318016,1258000000,0.05787,0,-0.45,1.7193655,0.74121815,0.025390001,0.78,0.02011,0.0584,0.741,65.072,125311000,1.97,,3424999936,27.02,4081999872,8191000064,error,0,0,465.8654
BC,2022-08-12 00:00:00,0.966941367112871,-0.033058632887129014,810490.2539140085,-27709.74608599154,782780.507828017,4223314.301712261,13942800.0,0.3029028818969117,0.09239797312985806,3.2782416284305893,4223314.301712261,13942800.0,0.3029028818969117,0.04619898656492903,6.556483256861179,107.23999786376953,107.23999786376953,107.23999786376953,-2.9749887099025787,22.790000915527344,0.9388028405645163,84.63999938964844,61.19656764575968,72.22079984029135,83.24503203482301,84.66098011016845,11.092846904378854,0.9624552636801249,0.5902040816326531,1.4684421337724256e-09,,1.7112953900758507,0.8556476950379254,-5.787061331910157,Consumer Cyclical,VCR,SP400,MDYG,Brunswick Corporation,1.563218,1.993,124.813,1.46,0.0182,0.131,0.1,1081100032,0.1692,1661212800,error,9.245937,-173562496,0.28813,1699800000,0.95676005,Recreational Vehicles,error,,1108512000,1:1,6579312128,379500000,0.13796,0.17819999,0.51,3.558799,1.029707,0.096420005,0.901,0.106929995,0.32824,0.181,83.034,77095296,5.51,,603699968,7.975,2502000128,6389499904,error,1.21,0.014295842,11.448886
APH,2022-08-12 00:00:00,0.9621246712712771,-0.03787532872872294,1282897.036673121,-50502.96332687917,1232394.0733462418,9543406.20627604,37858300.0,0.2520822701039413,0.07724753483484817,3.2633050445283738,9543406.20627604,37858300.0,0.2520822701039413,0.038623767417424085,6.5266100890567476,74.11000061035156,88.44999694824219,88.44999694824219,-0.703806495322831,17.860000610351562,0.7406449294807366,79.4800033569336,58.66643589164067,69.16055374145508,79.65467159126948,74.91540237426757,6.202216965966407,0.9702846280980283,0.4338236741957376,8.910572263959611e-06,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP500,SPY,Amphenol Corporation,1.210302,2.445,74.326,0.8,0.0104,0.279,0.278,2808999936,0.23538,1655424000,error,29.823969,1924737536,0.31522,3401800000,0.97094,Electronic Components,error,,1614902400,2:1,47620972544,1724700032,0.202,0.2633,2.41,8.003015,3.9903948,0.14997,1.514,0.10199001,0.28972,0.182,19.97,598028032,2.23,,1334400000,2.238,4862300160,11933899776,error,0.58,0.007297433,33.45798
PTC,2022-08-12 00:00:00,0.9777764214409722,-0.022223578559027776,644843.5499403211,-14656.450059678818,630187.0998806423,5126293.82715755,15003800.0,0.34166636633103276,0.10491418485892895,3.256626992722181,5126293.82715755,15003800.0,0.34166636633103276,0.052457092429464475,6.513253985444362,136.0,136.0,136.0,-1.1383607118059818,28.909996032714844,0.9550649581125519,125.02999877929688,96.40411353776655,111.45080001831055,126.49748649885454,112.77584995269775,7.300203739830848,0.5962898594038369,0.30473866379474596,0.0018066062819361883,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP500,SPY,PTC Inc.,1.130693,,75.095,,,0.395,0.376,527068992,0.27652,,error,24.735178,,0.79529,1436057000,0.92387,Software—Application,error,,1141084800,2:5,14752860160,442148000,0.24596001,0,2.12,7.193517,7.7399077,0.26189,,0.0665,0.25717,0.062,16.271,117872000,2.51,,322326016,2.753,1619920000,1906077056,error,,,31.057072
VGT,2022-08-12 00:00:00,1.0,0.0,346300.0,0.0,346300.0,2781242.650769268,9742100.0,0.28548697413999735,0.08829399611561244,3.233367915143175,2781242.650769268,9742100.0,0.28548697413999735,0.04414699805780622,6.46673583028635,417.3299865722656,467.05999755859375,467.05999755859375,-2.4714746842780753,75.01998901367188,0.7225220570779933,388.67999267578125,310.10860698545247,348.4587335205078,386.8088600555631,395.46640060424807,41.81221797313086,0.8596139184393115,0.48408163265306126,7.036241934770359e-07,,error,error,error,error,error,,,Vanguard Information Tech ETF,,error,error,,,error,,error,error,,error,,error,error,error,error,error,error,,,,,error,error,,,,,,error,error,error,error,error,error,error,46027796480,error,error,error,error,error,,,error
PH,2022-08-12 00:00:00,0.9626844002118005,-0.037315599788199524,404905.0587290833,-15694.941270916719,389210.11745816655,4843955.463839525,14356500.0,0.33740504049312336,0.10444492403130809,3.2304589583691388,4843955.463839525,14356500.0,0.33740504049312336,0.052222462015654045,6.4609179167382775,324.67999267578125,340.0,340.0,-1.0375512158364861,77.760009765625,0.9736459436192798,308.0,225.6172774504062,264.781999206543,303.9467209626798,289.0607388305664,24.56469256744442,0.9711260842834744,0.3746938775510204,0.00012330033681064945,,2.2494036419627426,1.1247018209813713,-3.2669751283110977,Industrials,VIS,SP500,SPY,Parker-Hannifin Corporation,1.548318,1.522,90.869,5.32,0.0184,-0.258,-0.264,3361154048,0.21500999,1652313600,error,15.689709,-443684736,0.28171,3932960000,0.84764,Specialty Industrial Machinery,error,,1191283200,3:2,39379566592,2242033920,0.17798,0.3181,1.98,4.637949,2.5190597,0.10821,0.565,0.082049996,0.20661,0.091,121.456,128515000,2.05,,506272000,3.944,8153513984,15632645120,error,3.82,0.012402597,21.360754
